start_ts,duration,start_station,end_station,subscriber,birth_year
2017-06-04 12:54:20,383,408,531,1,1992
2017-06-04 12:54:21,1598,3140,3166,1,1983
2017-06-04 12:54:23,570,532,3090,0,0
2017-06-04 12:54:25,14582,442,442,0,0
2017-06-04 12:54:25,263,446,482,1,1952
2017-06-04 12:54:25,905,261,157,1,1992
2017-06-04 12:54:25,644,453,247,1,1966
2017-06-04 12:54:29,724,503,257,1,1991
2017-06-04 12:54:27,1144,478,496,1,1987
2017-06-04 12:54:27,2018,3400,3168,0,0
2017-06-04 12:54:27,383,3285,3166,1,1983
2017-06-04 12:54:31,538,3292,3288,0,1992
2017-06-04 12:54:30,527,3081,3452,0,0
2017-06-04 12:54:33,515,3081,3452,0,0
2017-06-04 12:54:36,1865,3331,508,0,0
2017-06-04 12:54:36,370,3435,312,1,1992
2017-06-04 12:54:36,189,503,435,1,1991
2017-06-04 12:54:38,152,3402,3298,1,1951
2017-06-04 12:54:37,190,3388,3396,1,1974
2017-06-04 12:54:39,184,3405,3364,1,1966
2017-06-04 12:54:39,242,3224,383,1,1982
2017-06-04 12:54:41,995,461,361,1,1988
2017-06-04 12:54:41,636,3115,2002,0,0
2017-06-04 12:54:39,737,151,266,1,1960
2017-06-04 12:54:41,275,3301,3293,1,1972
2017-06-04 12:54:40,3009,3404,3109,1,1981
2017-06-04 12:54:46,1282,436,3398,1,1981
2017-06-04 12:54:44,108,274,274,0,0
2017-06-04 12:54:42,1378,545,347,1,1993
2017-06-04 12:54:44,1563,514,3169,1,1954
2017-06-04 12:54:44,554,3314,3161,1,1970
2017-06-04 12:54:44,733,151,266,1,1985
2017-06-04 12:54:46,1733,3166,3436,1,1991
2017-06-04 12:54:45,249,308,264,1,1986
2017-06-04 12:54:48,273,368,254,0,1993
2017-06-04 12:54:49,324,3161,3158,1,1960
2017-06-04 12:54:51,1514,422,465,1,1980
2017-06-04 12:54:51,276,368,254,0,0
2017-06-04 12:54:53,280,3100,3110,1,1991
2017-06-04 12:54:52,418,3455,3402,1,1961
2017-06-04 12:54:51,1624,3255,3163,0,0
2017-06-04 12:54:54,778,524,482,1,1982
2017-06-04 12:54:53,2322,499,3383,0,0
2017-06-04 12:54:53,305,471,3453,1,1985
2017-06-04 12:54:54,268,3241,3056,1,1995
2017-06-04 12:54:53,669,478,509,1,1987
2017-06-04 12:54:55,206,3260,369,1,1989
2017-06-04 12:54:53,631,545,466,1,1991
2017-06-04 12:54:58,416,168,3259,1,1969
2017-06-04 12:54:58,892,514,3173,1,1979
2017-06-04 12:55:00,876,466,519,1,1951
2017-06-04 12:55:01,102,274,274,0,0
2017-06-04 12:55:02,105,499,3158,1,1955
2017-06-04 12:55:03,4025,457,3255,0,0
2017-06-04 12:55:03,2360,499,3383,0,0
2017-06-04 12:55:02,1651,328,3166,1,1988
2017-06-04 12:55:03,3806,530,3331,1,1973
2017-06-04 12:55:05,192,3459,164,1,1992
2017-06-04 12:55:05,671,3371,416,1,1976
2017-06-04 12:55:05,756,3409,3346,1,1985
2017-06-04 12:55:06,406,3159,423,1,1984
2017-06-04 12:55:08,744,3344,3408,1,1949
2017-06-04 12:55:07,412,3087,3086,1,1976
2017-06-04 12:55:06,1972,3400,3168,0,0
2017-06-04 12:55:07,511,461,285,1,1965
2017-06-04 12:55:08,195,3373,3368,1,1978
2017-06-04 12:55:08,412,3113,3119,1,1972
2017-06-04 12:55:09,453,539,3430,1,1987
2017-06-04 12:55:10,110,491,537,1,1965
2017-06-04 12:55:12,1166,3163,2006,0,0
2017-06-04 12:55:14,1941,3423,3423,1,0
2017-06-04 12:55:15,973,447,462,1,1992
2017-06-04 12:55:17,592,379,285,0,0
2017-06-04 12:55:18,259,3117,3117,1,1979
2017-06-04 12:55:21,407,428,497,1,1993
2017-06-04 12:55:21,213,3428,494,1,1981
2017-06-04 12:55:22,935,461,332,0,0
2017-06-04 12:55:21,319,3107,3090,1,1991
2017-06-04 12:55:23,175,3048,344,1,1984
2017-06-04 12:55:26,1466,3376,479,1,1984
2017-06-04 12:55:27,594,518,3142,1,1990
2017-06-04 12:55:30,1571,3166,3378,0,0
2017-06-04 12:55:30,620,500,3162,1,1992
2017-06-04 12:55:30,197,307,502,1,1988
2017-06-04 12:55:34,538,2009,410,1,1976
2017-06-04 12:55:32,463,496,174,1,1983
2017-06-04 12:55:35,855,3429,416,1,1984
2017-06-04 12:55:34,1886,507,279,1,1982
2017-06-04 12:55:34,2182,3163,3167,1,1961
2017-06-04 12:55:31,1659,3085,3419,1,1984
2017-06-04 12:55:36,460,3071,3074,1,1982
2017-06-04 12:55:35,2855,239,264,0,0
2017-06-04 12:55:37,720,3115,3107,1,1950
2017-06-04 12:55:38,176,3100,3110,1,1970
2017-06-04 12:55:39,1555,3166,3378,0,0
2017-06-04 12:55:38,778,3401,3410,1,1977
2017-06-04 12:55:40,1500,72,247,0,1990
2017-06-04 12:55:41,362,3100,3113,1,1977
2017-06-04 12:55:41,447,402,504,1,1983
2017-06-04 12:55:42,2342,3282,457,0,0
2017-06-04 12:55:46,207,426,146,1,1974
2017-06-04 12:55:49,997,316,3244,1,1991
2017-06-04 12:55:48,748,3243,3129,0,0
2017-06-04 12:55:49,452,369,79,1,1987
2017-06-04 12:55:59,499,3096,3113,1,1968
2017-06-04 12:55:50,833,3413,3398,1,1966
2017-06-04 12:55:52,1452,3376,479,1,1982
2017-06-04 12:55:54,2743,3423,3354,1,0
2017-06-04 12:55:54,986,3457,3226,1,1971
2017-06-04 12:55:57,314,3374,3316,0,0
2017-06-04 12:55:54,2835,239,264,0,0
2017-06-04 12:55:55,485,501,455,0,0
2017-06-04 12:55:56,180,3168,3295,1,1988
2017-06-04 12:55:54,643,3148,3131,1,1986
2017-06-04 12:55:59,141,223,380,1,1956
2017-06-04 12:55:59,516,3165,3231,1,1987
2017-06-04 12:56:01,463,3349,353,1,1981
2017-06-04 12:55:59,1304,545,347,1,1993
2017-06-04 12:56:03,1562,478,3168,1,1956
2017-06-04 12:56:05,432,382,238,1,1990
2017-06-04 12:56:06,1658,2008,3224,0,0
2017-06-04 12:56:08,2505,517,350,1,1972
2017-06-04 12:56:06,1668,2008,3224,0,0
2017-06-04 12:56:09,697,3142,3128,1,1990
2017-06-04 12:56:09,228,3354,3423,1,1985
2017-06-04 12:56:08,1567,453,151,1,1951
2017-06-04 12:56:10,2139,3163,3167,1,1992
2017-06-04 12:56:13,485,358,466,1,1987
2017-06-04 12:56:13,136,331,295,1,1985
2017-06-04 12:56:12,1536,3255,3163,0,0
2017-06-04 12:56:15,937,530,3167,0,0
2017-06-04 12:56:15,401,344,3050,1,1958
2017-06-04 12:56:15,1526,453,151,1,1951
2017-06-04 12:56:17,1896,3397,3349,1,1993
2017-06-04 12:56:16,209,3110,3449,1,1989
2017-06-04 12:56:16,465,3434,3173,1,1970
2017-06-04 12:56:18,808,3423,3416,1,1980
2017-06-04 12:56:18,810,3423,3416,1,1992
2017-06-04 12:56:19,289,161,268,1,1989
2017-06-04 12:56:21,1074,150,3088,1,1988
2017-06-04 12:56:21,404,511,285,1,1959
2017-06-04 12:56:23,612,3148,3131,1,1980
2017-06-04 12:56:23,1675,327,363,0,0
2017-06-04 12:56:22,793,3413,3398,1,1967
2017-06-04 12:56:25,440,422,479,1,1955
2017-06-04 12:56:26,1072,365,3452,1,1983
2017-06-04 12:56:25,792,150,382,1,1992
2017-06-04 12:56:26,256,470,435,1,1945
2017-06-04 12:56:26,394,383,347,1,1955
2017-06-04 12:56:28,360,3235,228,1,1982
2017-06-04 12:56:28,703,402,545,1,1947
2017-06-04 12:56:30,43021,3282,540,0,0
2017-06-04 12:56:32,1703,385,386,1,1988
2017-06-04 12:56:35,605,435,462,1,1990
2017-06-04 12:56:35,445,354,289,1,1983
2017-06-04 12:56:35,95,3396,3396,1,0
2017-06-04 12:56:37,1534,478,3168,1,1959
2017-06-04 12:56:39,1008,128,486,1,1970
2017-06-04 12:56:39,539,3423,3418,1,1966
2017-06-04 12:56:39,625,3063,3041,1,1987
2017-06-04 12:56:39,1732,3282,499,0,0
2017-06-04 12:56:39,718,326,359,1,1987
2017-06-04 12:56:40,438,545,540,1,1970
2017-06-04 12:56:42,567,3168,457,1,1992
2017-06-04 12:56:40,427,2000,391,1,1976
2017-06-04 12:56:42,420,328,3461,1,1973
2017-06-04 12:56:42,481,361,410,1,1986
2017-06-04 12:56:42,504,167,461,1,1982
2017-06-04 12:56:43,645,3427,380,1,1982
2017-06-04 12:56:44,927,3292,499,1,1971
2017-06-04 12:56:43,252,174,504,1,1982
2017-06-04 12:56:45,684,3282,3146,1,1958
2017-06-04 12:56:45,649,3362,3351,1,1968
2017-06-04 12:56:46,1456,402,472,0,0
2017-06-04 12:56:46,972,128,3427,0,1968
2017-06-04 12:56:46,463,357,435,1,1957
2017-06-04 12:56:46,477,441,527,1,1984
2017-06-04 12:56:52,561,517,495,1,1990
2017-06-04 12:56:51,566,457,478,1,1957
2017-06-04 12:56:52,971,3162,2006,1,1987
2017-06-04 12:56:52,487,2003,504,1,1988
2017-06-04 12:56:53,137,482,168,1,1993
2017-06-04 12:56:54,622,402,428,1,1967
2017-06-04 12:56:54,958,295,309,1,1982
2017-06-04 12:56:56,347,3346,3354,1,1969
2017-06-04 12:56:55,530,3303,3330,1,1969
2017-06-04 12:56:56,532,3150,3168,1,1988
2017-06-04 12:56:59,480,2003,504,1,1986
2017-06-04 12:57:01,1475,508,3383,1,1991
2017-06-04 12:57:01,351,251,336,1,1975
2017-06-04 12:57:03,1038,480,468,1,1947
2017-06-04 12:57:06,363,3308,314,1,1981
2017-06-04 12:57:05,650,3375,305,1,1990
2017-06-04 12:57:07,1770,2008,2008,1,1968
2017-06-04 12:57:08,1300,284,363,1,1981
2017-06-04 12:57:07,2006,3400,2006,1,1983
2017-06-04 12:57:09,1569,3165,3238,1,1993
2017-06-04 12:57:10,1254,3350,515,1,1988
2017-06-04 12:57:09,583,3131,3327,1,1991
2017-06-04 12:57:11,226,223,368,1,1964
2017-06-04 12:57:10,207,3093,3107,1,1992
2017-06-04 12:57:13,513,3308,323,1,1950
2017-06-04 12:57:12,949,394,345,1,1979
2017-06-04 12:57:13,1621,327,363,0,0
2017-06-04 12:57:14,359,499,3161,1,1981
2017-06-04 12:57:14,337,491,487,1,1986
2017-06-04 12:57:16,273,238,334,1,1990
2017-06-04 12:57:18,827,449,462,1,1991
2017-06-04 12:57:20,509,3244,151,1,2001
2017-06-04 12:57:22,868,267,3458,1,1964
2017-06-04 12:57:24,753,382,368,1,1982
2017-06-04 12:57:23,497,326,380,1,1989
2017-06-04 12:57:25,512,402,453,1,1989
2017-06-04 12:57:26,1361,3458,537,0,1996
2017-06-04 12:57:27,2214,3323,3259,1,1988
2017-06-04 12:57:28,343,530,478,1,1988
2017-06-04 12:57:28,641,3289,3374,1,1969
2017-06-04 12:57:30,1031,3180,3353,0,1973
2017-06-04 12:57:30,256,382,284,1,1968
2017-06-04 12:57:32,1036,3180,3353,0,1977
2017-06-04 12:57:34,418,497,284,1,1961
2017-06-04 12:57:36,195,397,3429,1,1979
2017-06-04 12:57:36,854,334,438,1,1970
2017-06-04 12:57:36,1042,3180,3353,0,1970
2017-06-04 12:57:38,564,3165,173,1,1986
2017-06-04 12:57:39,473,402,453,1,1967
2017-06-04 12:57:40,1559,492,3139,1,1989
2017-06-04 12:57:41,973,394,345,1,1961
2017-06-04 12:57:42,643,3397,398,1,1972
2017-06-04 12:57:42,1269,508,546,0,0
2017-06-04 12:57:42,614,297,358,1,1964
2017-06-04 12:57:46,193,3135,3139,1,1991
2017-06-04 12:57:46,1889,402,3391,1,1993
2017-06-04 12:57:47,863,241,3422,1,1965
2017-06-04 12:57:46,1829,3400,3168,0,0
2017-06-04 12:57:47,1825,402,3391,1,1985
2017-06-04 12:57:47,772,3260,3002,1,1971
2017-06-04 12:57:46,1974,2008,167,1,1966
2017-06-04 12:57:47,675,513,522,1,1973
2017-06-04 12:57:48,1135,474,474,0,0
2017-06-04 12:57:47,1845,3400,3168,0,0
2017-06-04 12:57:49,1957,527,527,0,0
2017-06-04 12:57:49,1288,212,2021,0,0
2017-06-04 12:57:51,557,257,265,1,1979
2017-06-04 12:57:51,847,530,3167,0,0
2017-06-04 12:57:52,440,3373,3396,1,0
2017-06-04 12:57:53,1364,282,3349,1,1994
2017-06-04 12:57:53,184,3435,531,1,1981
2017-06-04 12:57:54,1162,3429,481,1,1994
2017-06-04 12:57:57,407,415,152,1,1992
2017-06-04 12:57:56,558,257,265,0,1976
2017-06-04 12:57:57,821,267,3458,1,1964
2017-06-04 12:57:57,1660,3282,499,0,0
2017-06-04 12:57:58,845,403,3436,1,1991
2017-06-04 12:58:01,2192,3166,3383,1,1988
2017-06-04 12:58:02,652,3226,3328,1,1964
2017-06-04 12:58:03,1061,3292,3316,0,0
2017-06-04 12:58:03,2159,3166,3383,1,1986
2017-06-04 12:58:05,1113,474,474,0,0
2017-06-04 12:58:03,1638,3282,499,0,0
2017-06-04 12:58:04,417,301,161,1,1976
2017-06-04 12:58:05,266,363,426,1,1981
2017-06-04 12:58:05,447,502,339,1,1965
2017-06-04 12:58:08,280,229,382,1,1976
2017-06-04 12:58:09,1738,529,470,0,0
2017-06-04 12:58:07,850,455,301,1,1993
2017-06-04 12:58:08,94,358,247,1,1961
2017-06-04 12:58:09,870,295,259,1,1970
2017-06-04 12:58:05,758,305,501,1,1990
2017-06-04 12:58:12,470,383,439,1,1985
2017-06-04 12:58:14,2069,224,418,0,0
2017-06-04 12:58:14,261,251,336,1,1986
2017-06-04 12:58:20,273,406,2000,1,1962
2017-06-04 12:58:23,1883,479,3129,1,1988
2017-06-04 12:58:24,2381,3169,304,1,1967
2017-06-04 12:58:25,1159,3429,481,1,1991
2017-06-04 12:58:26,1027,3292,3316,0,0
2017-06-04 12:58:26,83,3429,274,1,1979
2017-06-04 12:58:28,1687,3331,3292,0,0
2017-06-04 12:58:27,456,383,439,1,1989
2017-06-04 12:58:28,49198,3400,3168,0,0
2017-06-04 12:58:29,482,3427,497,1,1990
2017-06-04 12:58:33,1002,3167,3383,1,1989
2017-06-04 12:58:35,891,3244,151,0,0
2017-06-04 12:58:34,1187,346,507,1,1973
2017-06-04 12:58:36,1897,224,430,0,0
2017-06-04 12:58:37,552,379,540,1,1966
2017-06-04 12:58:36,846,173,3173,1,1987
2017-06-04 12:58:37,585,301,3435,1,1988
2017-06-04 12:58:39,190,320,309,1,1972
2017-06-04 12:58:39,2009,3146,3292,1,1992
2017-06-04 12:58:41,1308,3298,157,1,1983
2017-06-04 12:58:41,1314,3298,157,1,1980
2017-06-04 12:58:43,1713,529,470,0,0
2017-06-04 12:58:41,420,496,212,1,1981
2017-06-04 12:58:42,705,253,428,1,1982
2017-06-04 12:58:42,376,477,517,1,1980
2017-06-04 12:58:41,4458,478,2006,1,1988
2017-06-04 12:58:44,1841,499,3375,1,1987
2017-06-04 12:58:42,2008,545,504,0,0
2017-06-04 12:58:44,1664,3331,3292,0,0
2017-06-04 12:58:43,534,382,472,1,1960
2017-06-04 12:58:45,122,237,483,1,1961
2017-06-04 12:58:45,792,546,368,1,1982
2017-06-04 12:58:44,1039,3148,487,1,1986
2017-06-04 12:58:46,661,161,505,1,1990
2017-06-04 12:58:46,1971,3400,3168,0,0
2017-06-04 12:58:48,1406,308,405,1,1957
2017-06-04 12:58:48,1835,3331,435,1,1989
2017-06-04 12:58:52,844,3409,3056,1,1993
2017-06-04 12:58:52,886,3244,151,0,0
2017-06-04 12:58:54,262,540,528,1,1969
2017-06-04 12:58:56,1013,439,265,0,1990
2017-06-04 12:58:56,553,517,379,1,1972
2017-06-04 12:58:59,1549,312,319,0,0
2017-06-04 12:59:00,2465,396,3125,1,1985
2017-06-04 12:58:59,431,459,247,1,1974
2017-06-04 12:59:00,879,3428,3435,1,1980
2017-06-04 12:59:00,1309,466,347,1,1966
2017-06-04 12:59:01,777,345,511,1,1983
2017-06-04 12:59:02,2130,3292,3443,0,0
2017-06-04 12:59:04,309,444,496,1,1964
2017-06-04 12:59:02,525,448,509,1,1984
2017-06-04 12:59:07,302,444,496,1,1962
2017-06-04 12:59:07,5629,3129,3142,0,0
2017-06-04 12:59:09,1031,274,3321,0,0
2017-06-04 12:59:08,341,3092,3100,1,1985
2017-06-04 12:59:09,649,522,449,0,0
2017-06-04 12:59:08,722,3285,3175,1,1996
2017-06-04 12:59:10,1024,274,3321,0,0
2017-06-04 12:59:12,846,312,223,1,1990
2017-06-04 12:59:11,330,345,470,1,1958
2017-06-04 12:59:12,998,3101,3121,1,1989
2017-06-04 12:59:12,252,3016,3116,1,1977
2017-06-04 12:59:14,1151,2003,345,0,1993
2017-06-04 12:59:14,393,3435,401,1,1976
2017-06-04 12:59:16,994,3101,3121,1,1989
2017-06-04 12:59:15,256,3436,347,1,1993
2017-06-04 12:59:17,5598,3129,3142,0,0
2017-06-04 12:59:20,1205,3458,509,1,1970
2017-06-04 12:59:20,1498,3256,2008,0,0
2017-06-04 12:59:23,1333,3452,372,1,1981
2017-06-04 12:59:24,343,3141,3355,1,1975
2017-06-04 12:59:25,254,3425,3318,1,1982
2017-06-04 12:59:27,224,3074,3072,1,1972
2017-06-04 12:59:28,850,410,253,1,1987
2017-06-04 12:59:30,297,403,432,1,1964
2017-06-04 12:59:31,1815,3466,410,1,1967
2017-06-04 12:59:32,1491,312,319,0,0
2017-06-04 12:59:31,620,522,449,1,1992
2017-06-04 12:59:33,221,457,3163,1,1987
2017-06-04 12:59:34,261,3161,3171,1,1999
2017-06-04 12:59:34,193,358,284,1,1977
2017-06-04 12:59:34,629,495,444,1,1978
2017-06-04 12:59:37,710,529,423,0,0
2017-06-04 12:59:35,108,253,280,1,1955
2017-06-04 12:59:37,703,529,423,0,0
2017-06-04 12:59:38,378,308,152,1,1974
2017-06-04 12:59:38,2023,3077,405,1,1995
2017-06-04 12:59:40,2102,3300,3300,0,0
2017-06-04 12:59:40,1466,3256,2008,0,0
2017-06-04 12:59:41,255,3443,2006,1,1984
2017-06-04 12:59:41,842,410,253,1,1982
2017-06-04 12:59:43,1071,438,326,1,1988
2017-06-04 12:59:41,1479,2002,229,1,1989
2017-06-04 12:59:43,986,531,405,1,1989
2017-06-04 12:59:43,269,382,237,1,1982
2017-06-04 12:59:45,2262,3295,2006,1,0
2017-06-04 12:59:49,400,3397,3409,1,1987
2017-06-04 12:59:47,716,302,368,1,1978
2017-06-04 12:59:49,335,345,325,1,1991
2017-06-04 12:59:49,821,461,297,1,1958
2017-06-04 12:59:51,1468,3256,2008,0,0
2017-06-04 12:59:52,303,509,168,1,1989
2017-06-04 12:59:53,288,462,3255,1,1979
2017-06-04 12:59:54,1452,3256,2008,0,0
2017-06-04 12:59:55,467,328,257,1,1988
2017-06-04 12:59:59,434,531,301,0,0
2017-06-04 12:59:59,1621,327,470,0,0
2017-06-04 13:00:00,1782,3182,3182,0,0
2017-06-04 13:00:03,873,312,309,1,1994
2017-06-04 13:00:03,552,3427,432,1,1984
2017-06-04 13:00:05,311,3244,229,1,1979
2017-06-04 13:00:02,2457,391,435,1,1965
2017-06-04 13:00:03,199,495,478,1,1988
2017-06-04 13:00:02,1191,478,447,1,1973
2017-06-04 13:00:04,409,432,307,1,1963
2017-06-04 13:00:05,556,522,2021,0,0
2017-06-04 13:00:06,6667,327,470,0,0
2017-06-04 13:00:06,1647,279,392,0,0
2017-06-04 13:00:07,2452,457,3226,0,0
2017-06-04 13:00:10,520,445,254,1,1986
2017-06-04 13:00:10,122,3244,382,1,1992
2017-06-04 13:00:11,1504,380,530,0,0
2017-06-04 13:00:11,910,361,446,1,1990
2017-06-04 13:00:12,398,3415,3332,1,0
2017-06-04 13:00:13,887,345,426,0,0
2017-06-04 13:00:14,320,284,435,1,1947
2017-06-04 13:00:15,1497,380,530,0,0
2017-06-04 13:00:16,727,326,347,1,1987
2017-06-04 13:00:17,469,483,302,1,1993
2017-06-04 13:00:18,1597,251,530,1,1986
2017-06-04 13:00:20,2413,457,3226,0,0
2017-06-04 13:00:20,1623,327,470,0,0
2017-06-04 13:00:19,177,498,466,1,1995
2017-06-04 13:00:21,552,513,515,1,1975
2017-06-04 13:00:21,857,3182,3254,1,1985
2017-06-04 13:00:20,219,276,320,1,1958
2017-06-04 13:00:22,1505,267,377,0,1996
2017-06-04 13:00:21,436,3314,3166,1,1961
2017-06-04 13:00:24,330,435,483,1,1980
2017-06-04 13:00:24,426,259,316,1,1977
2017-06-04 13:00:28,989,3117,3095,1,1979
2017-06-04 13:00:33,182,3131,3155,1,1953
2017-06-04 13:00:37,470,297,266,1,1977
2017-06-04 13:00:36,270,487,511,1,1982
2017-06-04 13:00:37,1488,238,3167,1,1973
2017-06-04 13:00:39,406,368,382,1,1982
2017-06-04 13:00:39,1816,3115,402,1,1965
2017-06-04 13:00:39,713,3353,3386,1,1977
2017-06-04 13:00:41,547,476,446,1,1961
2017-06-04 13:00:42,1026,532,438,0,0
2017-06-04 13:00:41,699,212,3255,0,0
2017-06-04 13:00:44,446,435,388,1,1955
2017-06-04 13:00:43,410,364,324,1,1986
2017-06-04 13:00:44,255,346,470,1,1978
2017-06-04 13:00:44,334,3461,306,1,1992
2017-06-04 13:00:45,444,435,388,1,1983
2017-06-04 13:00:45,370,3428,388,1,1980
2017-06-04 13:00:48,2008,3348,245,1,1982
2017-06-04 13:00:49,1362,3175,3175,1,1963
2017-06-04 13:00:49,1588,236,358,1,1955
2017-06-04 13:00:51,1114,430,295,1,1994
2017-06-04 13:00:51,373,394,439,1,1969
2017-06-04 13:00:52,506,324,384,1,1963
2017-06-04 13:00:53,1848,499,3165,0,0
2017-06-04 13:00:55,1111,430,295,1,1992
2017-06-04 13:00:55,879,531,497,0,0
2017-06-04 13:00:56,1364,363,502,1,1986
2017-06-04 13:00:56,177,462,3259,1,1984
2017-06-04 13:00:56,560,306,331,1,1962
2017-06-04 13:00:57,392,3419,3414,1,1989
2017-06-04 13:00:56,2337,470,499,0,0
2017-06-04 13:00:56,755,349,3427,1,1993
2017-06-04 13:01:00,1151,275,3103,1,1983
2017-06-04 13:01:00,782,247,478,1,1987
2017-06-04 13:01:01,1838,499,3165,0,0
2017-06-04 13:01:02,756,349,3427,1,1992
2017-06-04 13:01:03,161,509,462,1,1951
2017-06-04 13:01:02,1366,3458,236,1,1993
2017-06-04 13:01:04,333,3418,467,1,1984
2017-06-04 13:01:03,554,458,127,1,1993
2017-06-04 13:01:07,309,3361,3306,1,1981
2017-06-04 13:01:06,2336,470,499,0,0
2017-06-04 13:01:06,817,363,377,1,1963
2017-06-04 13:01:06,321,499,480,1,1990
2017-06-04 13:01:06,675,212,3255,0,0
2017-06-04 13:01:12,2033,511,3416,1,1989
2017-06-04 13:01:11,360,3163,3176,1,1981
2017-06-04 13:01:14,551,501,455,0,0
2017-06-04 13:01:15,541,501,455,0,0
2017-06-04 13:01:14,1126,275,3103,1,1985
2017-06-04 13:01:15,1496,3182,3254,0,0
2017-06-04 13:01:16,2541,3365,3348,1,1989
2017-06-04 13:01:22,1969,332,332,1,1953
2017-06-04 13:01:17,233,3158,423,1,1977
2017-06-04 13:01:18,832,3353,3315,0,0
2017-06-04 13:01:22,333,309,328,1,1984
2017-06-04 13:01:27,675,347,346,1,1981
2017-06-04 13:01:26,211,212,509,1,1990
2017-06-04 13:01:28,386,296,151,1,1988
2017-06-04 13:01:29,206,499,513,1,1971
2017-06-04 13:01:29,480,3294,3295,1,1998
2017-06-04 13:01:30,1826,3458,173,1,1986
2017-06-04 13:01:30,1235,2000,443,0,0
2017-06-04 13:01:31,3033,3423,3423,0,0
2017-06-04 13:01:30,1249,2000,443,0,1981
2017-06-04 13:01:34,1051,505,3435,1,1989
2017-06-04 13:01:36,628,3295,3350,0,0
2017-06-04 13:01:37,1356,2023,2006,0,0
2017-06-04 13:01:41,861,3318,385,1,1988
2017-06-04 13:01:41,1469,3173,3173,1,0
2017-06-04 13:01:42,1555,3226,358,1,1992
2017-06-04 13:01:44,1127,3295,153,1,1983
2017-06-04 13:01:44,351,3428,3259,1,1989
2017-06-04 13:01:46,447,301,335,1,1989
2017-06-04 13:01:44,1714,151,545,1,1984
2017-06-04 13:01:47,406,495,490,1,1991
2017-06-04 13:01:50,411,296,151,1,1986
2017-06-04 13:01:51,261,473,361,1,1978
2017-06-04 13:01:52,1855,524,410,1,1965
2017-06-04 13:01:51,680,3355,3362,1,1985
2017-06-04 13:01:54,1901,403,3466,1,1994
2017-06-04 13:01:53,332,3295,3374,1,1966
2017-06-04 13:01:51,158,3171,3285,1,1987
2017-06-04 13:01:52,1045,514,3256,1,1994
2017-06-04 13:01:53,1857,284,304,1,1988
2017-06-04 13:01:53,3010,3423,3423,0,0
2017-06-04 13:01:56,301,297,402,1,1982
2017-06-04 13:01:56,2952,3423,3423,0,0
2017-06-04 13:01:56,1007,496,403,1,1977
2017-06-04 13:01:57,306,403,504,1,1963
2017-06-04 13:01:58,241,3260,369,1,2000
2017-06-04 13:01:58,508,3146,3336,1,1990
2017-06-04 13:01:56,274,3158,3176,1,1951
2017-06-04 13:01:59,495,232,3422,1,1984
2017-06-04 13:02:01,1447,3182,3254,0,0
2017-06-04 13:02:00,115,405,238,1,1997
2017-06-04 13:02:04,1737,305,280,0,0
2017-06-04 13:02:04,1396,3374,3160,0,0
2017-06-04 13:02:04,472,3112,539,1,1982
2017-06-04 13:02:07,411,324,3409,1,1982
2017-06-04 13:02:07,1559,408,3419,1,1988
2017-06-04 13:02:07,2046,284,304,0,0
2017-06-04 13:02:07,872,3355,492,1,1955
2017-06-04 13:02:08,1138,379,3260,0,0
2017-06-04 13:02:09,75,3165,3165,1,1991
2017-06-04 13:02:09,791,380,345,1,1959
2017-06-04 13:02:09,1857,284,304,1,1988
2017-06-04 13:02:10,597,3166,457,1,1974
2017-06-04 13:02:11,981,460,439,1,1973
2017-06-04 13:02:10,1436,3182,3254,0,0
2017-06-04 13:02:11,505,358,459,1,1972
2017-06-04 13:02:14,420,507,497,1,1982
2017-06-04 13:02:14,290,3350,3341,1,1991
2017-06-04 13:02:15,426,297,254,1,1986
2017-06-04 13:02:16,405,324,3409,1,1983
2017-06-04 13:02:14,812,3330,3423,1,1977
2017-06-04 13:02:17,533,444,253,0,0
2017-06-04 13:02:19,291,317,504,1,1987
2017-06-04 13:02:18,1012,2021,497,1,1986
2017-06-04 13:02:17,800,398,3389,1,1976
2017-06-04 13:02:19,1790,3458,173,1,1984
2017-06-04 13:02:19,945,3155,518,1,1968
2017-06-04 13:02:21,433,3016,3087,1,1986
2017-06-04 13:02:21,82,3428,470,1,1991
2017-06-04 13:02:21,1450,3171,3378,0,1989
2017-06-04 13:02:22,661,3256,426,1,1970
2017-06-04 13:02:23,921,3155,518,1,1967
2017-06-04 13:02:28,2335,473,3141,1,1985
2017-06-04 13:02:27,128,454,385,1,1953
2017-06-04 13:02:26,1450,3171,3378,0,1986
2017-06-04 13:02:28,819,479,368,1,1990
2017-06-04 13:02:30,1448,72,388,0,0
2017-06-04 13:02:29,1407,217,3347,1,1987
2017-06-04 13:02:30,368,531,438,1,1986
2017-06-04 13:02:31,591,2003,168,1,1984
2017-06-04 13:02:31,484,368,439,1,1989
2017-06-04 13:02:32,439,3286,3400,1,1992
2017-06-04 13:02:35,1434,72,388,0,0
2017-06-04 13:02:33,1564,387,302,1,1986
2017-06-04 13:02:33,404,334,383,1,1989
2017-06-04 13:02:34,1106,217,3392,1,1988
2017-06-04 13:02:35,365,3175,3169,1,1983
2017-06-04 13:02:35,499,212,444,1,1973
2017-06-04 13:02:38,1441,72,388,0,0
2017-06-04 13:02:36,642,490,519,0,0
2017-06-04 13:02:42,1692,3168,284,1,1982
2017-06-04 13:02:42,826,127,2003,1,1955
